onset	duration	onset_sample	trial_num	player1_resp	player1_rt	player2_resp	player2_rt	outcome
1225.65576171875	5	2510143	143	3	0.885	1	0.411	3
1230.65576171875	5	2520383	144	0	100	2	0.744	3
1235.65576171875	5	2530623	145	3	0.444	3	0.469	1
1240.64697265625	5	2540845	146	3	1.493	2	1.018	2
1245.64697265625	5	2551085	147	2	0.652	2	0.469	1
1250.638671875	5	2561308	148	3	1.334	2	0.451	2
1255.638671875	5	2571548	149	2	0.685	1	0.935	2
1260.63818359375	5	2581787	150	3	1.044	3	0.702	1
1265.6298828125	5	2592010	151	2	0.618	3	0.326	3
1270.6298828125	5	2602250	152	1	1.269	3	0.477	2
1275.62939453125	5	2612489	153	2	0.469	2	1.986	1
1280.62109375	5	2622712	154	1	1.051	3	0.643	2
1285.62109375	5	2632952	155	2	1.11	1	1.061	2
1290.62060546875	5	2643191	156	1	1.419	2	0.26	3
1295.62060546875	5	2653431	157	2	0.935	1	0.244	2
1300.62060546875	5	2663671	158	3	0.502	2	0.219	2
1305.62060546875	5	2673911	159	2	0.994	3	0.235	3
1310.6201171875	5	2684150	160	2	0.944	1	0.261	2
1346.619140625	5	2757876	161	1	0.977	1	0.985	1
1351.61083984375	5	2768099	162	2	0.451	1	0.218	2
1356.61083984375	5	2778339	163	3	0.452	3	0.369	1
1361.60205078125	5	2788561	164	1	0.418	1	0.676	1
1366.59375	5	2798784	165	3	0.801	2	1.209	2
1371.59375	5	2809024	166	2	1.494	2	0.494	1
1376.5849609375	5	2819246	167	3	0.493	3	0.21	1
1381.5849609375	5	2829486	168	2	1.893	3	0.368	3
1386.5849609375	5	2839726	169	1	0.594	1	1.677	1
